12/31/17|530750005|Lacrosse-Hill St|PM2.5-24hr|UG/M3|3.1|24|Washington Department of Ecology
12/31/17|530770009|Yakima-4th Ave|PM10-24hr|UG/M3|9|24|Washington Department of Ecology
12/31/17|530770009|Yakima-4th Ave|PM2.5-24hr|UG/M3|7.7|24|Washington Department of Ecology
12/31/17|530770015|Toppenish-Yakama Tri|PM2.5-24hr|UG/M3|8.5|24|Washington Department of Ecology
12/31/17|530770016|White Swan-Yakama Tr|PM2.5-24hr|UG/M3|1.8|24|Washington Department of Ecology
12/31/17|530770005|Sunnyside-S 16th|PM2.5-24hr|UG/M3|7.2|24|Washington Department of Ecology
12/31/17|540219991|Cedar Creek|OZONE-8HR|PPB|31|8|EPA Office of Atmospheric Programs
12/31/17|540219991|Cedar Creek|OZONE-1HR|PPB|32|1|EPA Office of Atmospheric Programs
12/31/17|540390020|CHARLESTON|OZONE-1HR|PPB|33|1|West Virginia Division of Air Quality - Wheeling
12/31/17|540390020|CHARLESTON|OZONE-8HR|PPB|32|8|West Virginia Division of Air Quality - Wheeling
12/31/17|540390020|CHARLESTON|PM2.5-24hr|UG/M3|11.2|24|West Virginia Division of Air Quality - Wheeling
12/31/17|540511002|MOUNDSVILLE|PM2.5-24hr|UG/M3|19.8|24|West Virginia Division of Air Quality - Wheeling
12/31/17|540578883|Bean|SO2-24HR|PPB|1|24|Maryland Department of the Environment
12/31/17|540939991|Parsons|OZONE-1HR|PPB|37|1|EPA Office of Atmospheric Programs
12/31/17|540939991|Parsons|OZONE-8HR|PPB|34|8|EPA Office of Atmospheric Programs
12/31/17|550030010|BAD RIVER TRIBAL SCH|OZONE-1HR|PPB|40|1|Wisconsin Dept. of Natural Resources
12/31/17|550030010|BAD RIVER TRIBAL SCH|OZONE-8HR|PPB|38|8|Wisconsin Dept. of Natural Resources
12/31/17|550090005|GREEN BAY E HIGH|PM2.5-24hr|UG/M3|3.9|24|Wisconsin Dept. of Natural Resources
12/31/17|550090005|GREEN BAY E HIGH|SO2-24HR|PPB|0|24|Wisconsin Dept. of Natural Resources
12/31/17|550250041|MADISON EAST|PM2.5-24hr|UG/M3|5.5|24|Wisconsin Dept. of Natural Resources
12/31/17|550250041|MADISON EAST|SO2-24HR|PPB|1|24|Wisconsin Dept. of Natural Resources
12/31/17|550270001|Horicon Wildlife Are|PM10-24hr|UG/M3|5|24|Wisconsin Dept. of Natural Resources
12/31/17|550270001|Horicon Wildlife Are|PM2.5-24hr|UG/M3|6.6|24|Wisconsin Dept. of Natural Resources
12/31/17|550270001|Horicon Wildlife Are|SO2-24HR|PPB|0|24|Wisconsin Dept. of Natural Resources
12/31/17|550270001|Horicon Wildlife Are|CO-8hr|PPM|0.19|1|Wisconsin Dept. of Natural Resources
12/31/17|550270001|Horicon Wildlife Are|OZONE-1HR|PPB|35|1|Wisconsin Dept. of Natural Resources
12/31/17|550270001|Horicon Wildlife Are|OZONE-8HR|PPB|34|8|Wisconsin Dept. of Natural Resources
12/31/17|550350014|Eau Claire|PM2.5-24hr|UG/M3|7.1|24|Wisconsin Dept. of Natural Resources
12/31/17|550410007|POTAWATOMI |OZONE-1HR|PPB|38|1|Wisconsin Dept. of Natural Resources
12/31/17|550410007|POTAWATOMI |PM2.5-24hr|UG/M3|0.7|24|Wisconsin Dept. of Natural Resources
12/31/17|550410007|POTAWATOMI |SO2-24HR|PPB|0|24|Wisconsin Dept. of Natural Resources
12/31/17|550410007|POTAWATOMI |OZONE-8HR|PPB|37|8|Wisconsin Dept. of Natural Resources
12/31/17|550430009|Potosi|PM2.5-24hr|UG/M3|8.1|24|Wisconsin Dept. of Natural Resources
12/31/17|550590019|CHIWAUKEE|PM2.5-24hr|UG/M3|4.8|24|Wisconsin Dept. of Natural Resources
12/31/17|550630012|LACROSSE DOT|PM2.5-24hr|UG/M3|2.9|24|Wisconsin Dept. of Natural Resources
12/31/17|530010003|Ritzville-Alder St |PM2.5-24hr|UG/M3|2.7|24|Washington Department of Ecology
12/31/17|530030004|Clarkston-13th St|PM2.5-24hr|UG/M3|19.8|24|Washington Department of Ecology
12/31/17|530050002|Kennewick-Metaline|PM10-24hr|UG/M3|5|24|Washington Department of Ecology
12/31/17|530050002|Kennewick-Metaline|PM2.5-24hr|UG/M3|3.1|24|Washington Department of Ecology
12/31/17|530070010|Leavenworth-Evans St|PM2.5-24hr|UG/M3|8.4|24|Washington Department of Ecology
12/31/17|530470009|Twisp-Glover St|PM2.5-24hr|UG/M3|18.3|24|Washington Department of Ecology
12/31/17|530370002|Ellensburg-Ruby St|PM2.5-24hr|UG/M3|7.3|24|Washington Department of Ecology
12/31/17|530070007|Chelan-Woodin Ave|PM2.5-24hr|UG/M3|4.3|24|Washington Department of Ecology
12/31/17|530090017|Port Angeles-E 5th S|PM2.5-24hr|UG/M3|7.7|24|Washington Department of Ecology
12/31/17|530090013|Cheeka Peak|PM2.5-24hr|UG/M3|1.8|24|Washington Department of Ecology
12/31/17|530090013|Cheeka Peak|SO2-24HR|PPB|0|24|Washington Department of Ecology
12/31/17|530090013|Cheeka Peak|OZONE-1HR|PPB|26|1|Washington Department of Ecology
12/31/17|530090013|Cheeka Peak|OZONE-8HR|PPB|23|8|Washington Department of Ecology
12/31/17|530090015|Neah Bay 2-Makah Tri|PM2.5-24hr|UG/M3|2.1|24|Washington Department of Ecology
12/31/17|530110022|Yacolt-Yacolt Rd|PM2.5-24hr|UG/M3|9|24|Washington Department of Ecology
12/31/17|530110024|Vancouver-NE 84th Av|PM2.5-24hr|UG/M3|13.2|24|Washington Department of Ecology
12/31/17|530130002|Dayton-W Main|PM2.5-24hr|UG/M3|4.5|24|Washington Department of Ecology
12/31/17|530150015|Longview-30th Ave|PM2.5-24hr|UG/M3|5|24|Washington Department of Ecology
12/31/17|530210002|Mesa-Pepoit Way (tem|PM2.5-24hr|UG/M3|3.1|24|Washington Department of Ecology
12/31/17|530251002|Moses Lake-Balsam St|PM2.5-24hr|UG/M3|3.5|24|Washington Department of Ecology
12/31/17|530251003|Quincy 3rd|PM2.5-24hr|UG/M3|2.6|24|Washington Department of Ecology
12/31/17|530272002|Aberdeen-Division St|PM2.5-24hr|UG/M3|3.5|24|Washington Department of Ecology
12/31/17|530270011|Taholah-Quinault Tri|PM2.5-24hr|UG/M3|1.8|24|Washington Department of Ecology
12/31/17|530299999|Oak Harbor-SW 6th (U|PM2.5-24hr|UG/M3|2.3|24|Washington Department of Ecology
12/31/17|530310003|Port Townsend-San Ju|PM2.5-24hr|UG/M3|4.5|24|Washington Department of Ecology
12/31/17|530331011|Seattle-South Park|PM2.5-24hr|UG/M3|9.7|24|Washington Department of Ecology
12/31/17|530330057|Seattle-Duwamish|PM2.5-24hr|UG/M3|6.6|24|Washington Department of Ecology
12/31/17|530332004|Kent-James & Central|PM2.5-24hr|UG/M3|4.7|24|Washington Department of Ecology
12/31/17|530330017|North Bend-North Ben|PM2.5-24hr|UG/M3|3.3|24|Washington Department of Ecology
12/31/17|530330080|Seattle-Beacon Hill|PM2.5-24hr|UG/M3|4.9|24|Washington Department of Ecology
12/31/17|530330080|Seattle-Beacon Hill|SO2-24HR|PPB|0|24|Washington Department of Ecology
12/31/17|530330080|Seattle-Beacon Hill|CO-8hr|PPM|0.28|1|Washington Department of Ecology
12/31/17|530330080|Seattle-Beacon Hill|OZONE-1HR|PPB|21|1|Washington Department of Ecology
12/31/17|530330080|Seattle-Beacon Hill|OZONE-8HR|PPB|17|8|Washington Department of Ecology
12/31/17|530330031|Bellevue-SE 12th|PM2.5-24hr|UG/M3|4.5|24|Washington Department of Ecology
12/31/17|530330030|Seattle-10th & Welle|CO-8hr|PPM|0.35|1|Washington Department of Ecology
12/31/17|530330030|Seattle-10th & Welle|PM2.5-24hr|UG/M3|6.4|24|Washington Department of Ecology
12/31/17|510360002|SHIRLEY PLANTATION|SO2-24HR|PPB|0|24|Virginia Dept. of Environmental Quality
12/31/17|510590030|FRANCONIA|PM2.5-24hr|UG/M3|5|24|Virginia Dept. of Environmental Quality
12/31/17|510590030|FRANCONIA|SO2-24HR|PPB|1|24|Virginia Dept. of Environmental Quality
12/31/17|510690010|BUTLER MANUF. CO NEA|PM2.5-24hr|UG/M3|5.5|24|Virginia Dept. of Environmental Quality
12/31/17|510719991|Horton Station|OZONE-1HR|PPB|35|1|EPA Office of Atmospheric Programs
12/31/17|510719991|Horton Station|OZONE-8HR|PPB|34|8|EPA Office of Atmospheric Programs
12/31/17|510870014|MATH & SCIENCE CTR|PM2.5-24hr|UG/M3|4.4|24|Virginia Dept. of Environmental Quality
12/31/17|510870014|MATH & SCIENCE CTR|SO2-24HR|PPB|0|24|Virginia Dept. of Environmental Quality
12/31/17|510870014|MATH & SCIENCE CTR|CO-8hr|PPM|0.29|1|Virginia Dept. of Environmental Quality
12/31/17|510870014|MATH & SCIENCE CTR|OZONE-8HR|PPB|34|8|Virginia Dept. of Environmental Quality
12/31/17|510870014|MATH & SCIENCE CTR|OZONE-1HR|PPB|35|1|Virginia Dept. of Environmental Quality
12/31/17|511130003|Shenandoah NP|OZONE-1HR|PPB|36|1|Virginia Dept. of Environmental Quality
12/31/17|511130003|Shenandoah NP|PM2.5-24hr|UG/M3|3.4|24|Virginia Dept. of Environmental Quality
12/31/17|511130003|Shenandoah NP|OZONE-8HR|PPB|35|8|Virginia Dept. of Environmental Quality
12/31/17|511479991|Prince Edward|OZONE-1HR|PPB|37|1|EPA Office of Atmospheric Programs
12/31/17|511479991|Prince Edward|OZONE-8HR|PPB|35|8|EPA Office of Atmospheric Programs
12/31/17|511611004|EAST VINTON ELEMENTA|PM2.5-24hr|UG/M3|5.5|24|Virginia Dept. of Environmental Quality
12/31/17|511611004|EAST VINTON ELEMENTA|SO2-24HR|PPB|0|24|Virginia Dept. of Environmental Quality
12/31/17|511611004|EAST VINTON ELEMENTA|CO-8hr|PPM|0.2|1|Virginia Dept. of Environmental Quality
12/31/17|511650003|Rockingham|SO2-24HR|PPB|1|24|Virginia Dept. of Environmental Quality
12/31/17|516500008|HAMPTON|PM2.5-24hr|UG/M3|7.6|24|Virginia Dept. of Environmental Quality
12/31/17|516500008|HAMPTON|SO2-24HR|PPB|0|24|Virginia Dept. of Environmental Quality
12/31/17|516500008|HAMPTON|CO-8hr|PPM|0.27|1|Virginia Dept. of Environmental Quality
12/31/17|517100024|NORFOLK - NOAA|SO2-24HR|PPB|1|24|Virginia Dept. of Environmental Quality
12/31/17|517100024|NORFOLK - NOAA|CO-8hr|PPM|0.57|1|Virginia Dept. of Environmental Quality
12/31/17|510130020|AURORA HILLS|CO-8hr|PPM|0.45|1|Virginia Dept. of Environmental Quality
12/31/17|483611001|West Orange C9/C141|OZONE-1HR|PPB|25|1|Texas Commission on Environmental Quality
12/31/17|483611001|West Orange C9/C141|OZONE-8HR|PPB|29|8|Texas Commission on Environmental Quality
12/31/17|483611100|SETRPC Mauriceville |PM2.5-24hr|UG/M3|8.6|24|Texas Commission on Environmental Quality
12/31/17|483670081|Parker County C76|OZONE-1HR|PPB|30|1|Texas Commission on Environmental Quality
12/31/17|483670081|Parker County C76|OZONE-8HR|PPB|28|8|Texas Commission on Environmental Quality
12/31/17|483739991|Alabama-Coushatta|OZONE-1HR|PPB|22|1|EPA Office of Atmospheric Programs
12/31/17|483739991|Alabama-Coushatta|OZONE-8HR|PPB|25|8|EPA Office of Atmospheric Programs
12/31/17|483819991|Palo Duro|OZONE-8HR|PPB|30|8|EPA Office of Atmospheric Programs
12/31/17|483819991|Palo Duro|OZONE-1HR|PPB|32|1|EPA Office of Atmospheric Programs
12/31/17|483970001|Rockwall Heath C69|OZONE-8HR|PPB|30|8|Texas Commission on Environmental Quality
12/31/17|483970001|Rockwall Heath C69|OZONE-1HR|PPB|31|1|Texas Commission on Environmental Quality
12/31/17|484230007|Tyler Airport Reloca|OZONE-1HR|PPB|31|1|Texas Commission on Environmental Quality
12/31/17|484230007|Tyler Airport Reloca|OZONE-8HR|PPB|29|8|Texas Commission on Environmental Quality
12/31/17|484390075|Eagle Mountain Lake |OZONE-8HR|PPB|28|8|Texas Commission on Environmental Quality
12/31/17|484390075|Eagle Mountain Lake |OZONE-1HR|PPB|29|1|Texas Commission on Environmental Quality
12/31/17|484391002|Ft. Worth Northwest |OZONE-1HR|PPB|27|1|Texas Commission on Environmental Quality
12/31/17|484391002|Ft. Worth Northwest |OZONE-8HR|PPB|24|8|Texas Commission on Environmental Quality
12/31/17|484392003|Keller C17|OZONE-8HR|PPB|27|8|Texas Commission on Environmental Quality
12/31/17|484392003|Keller C17|OZONE-1HR|PPB|29|1|Texas Commission on Environmental Quality
12/31/17|484391006|Haws Athletic Center|PM2.5-24hr|UG/M3|5.2|24|Texas Commission on Environmental Quality
12/31/17|484393009|Grapevine Fairway C7|OZONE-1HR|PPB|31|1|Texas Commission on Environmental Quality
12/31/17|484393009|Grapevine Fairway C7|OZONE-8HR|PPB|29|8|Texas Commission on Environmental Quality
12/31/17|484393011|Arlington Municipal |OZONE-8HR|PPB|27|8|Texas Commission on Environmental Quality
12/31/17|484393011|Arlington Municipal |OZONE-1HR|PPB|28|1|Texas Commission on Environmental Quality
12/31/17|484393011|Arlington Municipal |PM2.5-24hr|UG/M3|6.9|24|Texas Commission on Environmental Quality
12/31/17|484530014|Austin Northwest C3|OZONE-1HR|PPB|23|1|Texas Commission on Environmental Quality
12/31/17|484530014|Austin Northwest C3|OZONE-8HR|PPB|23|8|Texas Commission on Environmental Quality
12/31/17|484530014|Austin Northwest C3|PM2.5-24hr|UG/M3|5.1|24|Texas Commission on Environmental Quality
12/31/17|484530020|Audubon C38|OZONE-8HR|PPB|24|8|Texas Commission on Environmental Quality
12/31/17|484530020|Audubon C38|OZONE-1HR|PPB|23|1|Texas Commission on Environmental Quality
12/31/17|484530021|Austin Webberville R|PM2.5-24hr|UG/M3|10.6|24|Texas Commission on Environmental Quality
12/31/17|484690003|Victoria C87|OZONE-1HR|PPB|25|1|Texas Commission on Environmental Quality
12/31/17|484690003|Victoria C87|OZONE-8HR|PPB|16|8|Texas Commission on Environmental Quality
12/31/17|484790313|Laredo C313|PM2.5-24hr|UG/M3|4.5|24|Texas Commission on Environmental Quality
12/31/17|490030003|Brigham City|OZONE-1HR|PPB|41|1|Utah Department of Environmental Quality
12/31/17|490030003|Brigham City|PM2.5-24hr|UG/M3|3.2|24|Utah Department of Environmental Quality
12/31/17|490030003|Brigham City|OZONE-8HR|PPB|28|8|Utah Department of Environmental Quality
12/31/17|490050007|Smithfield|OZONE-8HR|PPB|37|8|Utah Department of Environmental Quality
12/31/17|490050007|Smithfield|PM2.5-24hr|UG/M3|4|24|Utah Department of Environmental Quality
12/31/17|490050007|Smithfield|OZONE-1HR|PPB|42|1|Utah Department of Environmental Quality
12/31/17|490071003|P2|OZONE-1HR|PPB|47|1|Utah Department of Environmental Quality
12/31/17|490071003|P2|OZONE-8HR|PPB|45|8|Utah Department of Environmental Quality
12/31/17|490110004|BV|OZONE-1HR|PPB|32|1|Utah Department of Environmental Quality
12/31/17|490110004|BV|OZONE-8HR|PPB|27|8|Utah Department of Environmental Quality
12/31/17|490110004|BV|PM2.5-24hr|UG/M3|7.4|24|Utah Department of Environmental Quality
12/31/17|490137011|Myton|OZONE-1HR|PPB|42|1|Ute Tribe
12/31/17|490137011|Myton|OZONE-8HR|PPB|39|8|Ute Tribe
12/31/17|490130002|Roosvelt|PM2.5-24hr|UG/M3|1.2|24|Utah Department of Environmental Quality
12/31/17|490130002|Roosvelt|OZONE-1HR|PPB|43|1|Utah Department of Environmental Quality
12/31/17|490130002|Roosvelt|OZONE-8HR|PPB|39|8|Utah Department of Environmental Quality
12/31/17|490353013|Herriman #3|OZONE-1HR|PPB|40|1|Utah Department of Environmental Quality
12/31/17|490353013|Herriman #3|OZONE-8HR|PPB|34|8|Utah Department of Environmental Quality
12/31/17|490353010|Rose Park|PM2.5-24hr|UG/M3|7.8|24|Utah Department of Environmental Quality
12/31/17|490353006|Hawthorne|OZONE-8HR|PPB|25|8|Utah Department of Environmental Quality
12/31/17|490353006|Hawthorne|CO-8hr|PPM|1.05|1|Utah Department of Environmental Quality
12/31/17|490353006|Hawthorne|OZONE-1HR|PPB|33|1|Utah Department of Environmental Quality
12/31/17|490353006|Hawthorne|PM2.5-24hr|UG/M3|10.1|24|Utah Department of Environmental Quality
12/31/17|490353006|Hawthorne|SO2-24HR|PPB|0|24|Utah Department of Environmental Quality
12/31/17|490370101|Canyonlands NP|OZONE-1HR|PPB|40|1|National Park Service
12/31/17|490370101|Canyonlands NP|OZONE-8HR|PPB|38|8|National Park Service
12/31/17|490450004|Erda|PM2.5-24hr|UG/M3|2.3|24|Utah Department of Environmental Quality
12/31/17|490450004|Erda|OZONE-1HR|PPB|41|1|Utah Department of Environmental Quality
12/31/17|490450004|Erda|OZONE-8HR|PPB|36|8|Utah Department of Environmental Quality
12/31/17|490471004|Vernal #4|PM2.5-24hr|UG/M3|2.2|24|Utah Department of Environmental Quality
12/31/17|490471004|Vernal #4|OZONE-1HR|PPB|45|1|Utah Department of Environmental Quality
12/31/17|290950042|Blue Ridge I-70|PM2.5-24hr|UG/M3|4.8|24|Missouri Department of Natural Resources
12/31/17|290950034|Troost|PM10-24hr|UG/M3|13|24|Missouri Department of Natural Resources
12/31/17|290950034|Troost|PM2.5-24hr|UG/M3|2.8|24|Missouri Department of Natural Resources
12/31/17|290950034|Troost|SO2-24HR|PPB|2|24|Missouri Department of Natural Resources
12/31/17|290970003|CARTHAGE|PM10-24hr|UG/M3|9|24|Missouri Department of Natural Resources
12/31/17|290990019|ARNOLD|PM10-24hr|UG/M3|6|24|Missouri Department of Natural Resources
12/31/17|290990019|ARNOLD|PM2.5-24hr|UG/M3|4.8|24|Missouri Department of Natural Resources
12/31/17|290990027|Herculaneum, Mott St|SO2-24HR|PPB|0|24|Missouri Department of Natural Resources
12/31/17|291370001|MTSP|PM10-24hr|UG/M3|6|24|Missouri Department of Natural Resources
12/31/17|291370001|MTSP|SO2-24HR|PPB|0|24|Missouri Department of Natural Resources
12/31/17|291370001|MTSP|OZONE-1HR|PPB|32|1|Missouri Department of Natural Resources
12/31/17|291370001|MTSP|OZONE-8HR|PPB|31|8|Missouri Department of Natural Resources
12/31/17|291893001|Ladue|PM2.5-24hr|UG/M3|9.6|24|Missouri Department of Natural Resources
12/31/17|291890016|Rider Trail I-70|SO2-24HR|PPB|0|24|Missouri Department of Natural Resources
12/31/17|295100093|Branch Street|PM10-24hr|UG/M3|8|24|Missouri Department of Natural Resources
12/31/17|295100093|Branch Street|PM2.5-24hr|UG/M3|7.2|24|Missouri Department of Natural Resources
12/31/17|295100094|Forest Park|PM2.5-24hr|UG/M3|7.9|24|Missouri Department of Natural Resources
12/31/17|295100094|Forest Park|CO-8hr|PPM|0.17|1|Missouri Department of Natural Resources
12/31/17|295100007|BROADWAY (South)|PM2.5-24hr|UG/M3|11.8|24|Missouri Department of Natural Resources
12/31/17|295100086|MRGRETTA|PM10-24hr|UG/M3|8|24|Missouri Department of Natural Resources
12/31/17|295100086|MRGRETTA|SO2-24HR|PPB|3|24|Missouri Department of Natural Resources
12/31/17|295100085|BLAIR STREET|OZONE-1HR|PPB|31|1|Missouri Department of Natural Resources
12/31/17|295100085|BLAIR STREET|CO-8hr|PPM|0.17|1|Missouri Department of Natural Resources
12/31/17|295100085|BLAIR STREET|PM2.5-24hr|UG/M3|7.1|24|Missouri Department of Natural Resources
12/31/17|295100085|BLAIR STREET|SO2-24HR|PPB|0|24|Missouri Department of Natural Resources
12/31/17|295100085|BLAIR STREET|OZONE-8HR|PPB|29|8|Missouri Department of Natural Resources
12/31/17|300130001|Great Falls Overlook|PM2.5-24hr|UG/M3|5.4|24|Montana DEQ
12/31/17|281619991|Coffeeville|OZONE-1HR|PPB|29|1|EPA Office of Atmospheric Programs
12/31/17|281619991|Coffeeville|OZONE-8HR|PPB|27|8|EPA Office of Atmospheric Programs
12/31/17|290210005|St. Joseph|PM10-24hr|UG/M3|8|24|Missouri Department of Natural Resources
12/31/17|290210005|St. Joseph|PM2.5-24hr|UG/M3|3.2|24|Missouri Department of Natural Resources
12/31/17|271095008|Rochester|PM2.5-24hr|UG/M3|8.3|24|Minnesota Pollution Control Agency
12/31/17|271230871|St. Paul-Harding H.S|PM2.5-24hr|UG/M3|5.6|24|Minnesota Pollution Control Agency
12/31/17|271230868|St. Paul - Downtown|PM10-24hr|UG/M3|18|24|Minnesota Pollution Control Agency
12/31/17|271230050|St. Paul-University |CO-8hr|PPM|0.22|1|Minnesota Pollution Control Agency
12/31/17|271377001|Virginia|PM2.5-24hr|UG/M3|4.7|24|Minnesota Pollution Control Agency
12/31/17|271377554|West Duluth|PM2.5-24hr|UG/M3|2.2|24|Minnesota Pollution Control Agency
12/31/17|271377550|Duluth-WDSE|OZONE-1HR|PPB|31|1|Minnesota Pollution Control Agency
12/31/17|271377550|Duluth-WDSE|OZONE-8HR|PPB|29|8|Minnesota Pollution Control Agency
12/31/17|271370034|Voyageurs NP|OZONE-1HR|PPB|36|1|National Park Service
12/31/17|271370034|Voyageurs NP|OZONE-8HR|PPB|35|8|National Park Service
12/31/17|271390505|Shakopee|OZONE-1HR|PPB|35|1|Minnesota Pollution Control Agency
12/31/17|271390505|Shakopee|OZONE-8HR|PPB|33|8|Minnesota Pollution Control Agency
12/31/17|271453052|St. Cloud|PM2.5-24hr|UG/M3|5.2|24|Minnesota Pollution Control Agency
12/31/17|271713201|St. Michael|PM2.5-24hr|UG/M3|5.2|24|Minnesota Pollution Control Agency
12/31/17|280330002|HERNANDO|PM2.5-24hr|UG/M3|6|24|Mississippi DEQ
12/31/17|280350004|Hattiesburg|PM2.5-24hr|UG/M3|6.2|24|Mississippi DEQ
12/31/17|280470008|GPORT YC|PM2.5-24hr|UG/M3|6.5|24|Mississippi DEQ
12/31/17|280490020|Jackson NCORE|CO-8hr|PPM|0.28|1|Mississippi DEQ
12/31/17|280490020|Jackson NCORE|OZONE-1HR|PPB|30|1|Mississippi DEQ
12/31/17|280490020|Jackson NCORE|SO2-24HR|PPB|0|24|Mississippi DEQ
12/31/17|280490020|Jackson NCORE|OZONE-8HR|PPB|27|8|Mississippi DEQ
12/31/17|280490021|Hinds CC|PM2.5-24hr|UG/M3|7.8|24|Mississippi DEQ
12/31/17|270530962|Minneapolis-Near Roa|PM2.5-24hr|UG/M3|7.6|24|Minnesota Pollution Control Agency
12/31/17|270530962|Minneapolis-Near Roa|CO-8hr|PPM|0.3|1|Minnesota Pollution Control Agency
12/31/17|270530954|Minneapolis-Downtown|SO2-24HR|PPB|2|24|Minnesota Pollution Control Agency
12/31/17|270530954|Minneapolis-Downtown|CO-8hr|PPM|0.16|1|Minnesota Pollution Control Agency
12/31/17|270531909|Minneapolis - Bottin|PM2.5-24hr|UG/M3|6.1|24|Minnesota Pollution Control Agency
12/31/17|270530963|Minneapolis-Phillips|PM2.5-24hr|UG/M3|6.5|24|Minnesota Pollution Control Agency
12/31/17|270750005|Ely|PM2.5-24hr|UG/M3|3.4|24|Minnesota Pollution Control Agency
12/31/17|270834210|Marshall|PM2.5-24hr|UG/M3|2.8|24|Minnesota Pollution Control Agency
12/31/17|260170014|BAY CITY|PM2.5-24hr|UG/M3|6.2|24|Michigan Department of Environmental Quality
12/31/17|260490021|FLINT|PM2.5-24hr|UG/M3|8.3|24|Michigan Department of Environmental Quality
12/31/17|260650012|LANSING|PM2.5-24hr|UG/M3|7.8|24|Michigan Department of Environmental Quality
12/31/17|260650012|LANSING|SO2-24HR|PPB|0|24|Michigan Department of Environmental Quality
12/31/17|260650012|LANSING|OZONE-1HR|PPB|36|1|Michigan Department of Environmental Quality
12/31/17|260650012|LANSING|OZONE-8HR|PPB|33|8|Michigan Department of Environmental Quality
12/31/17|260770008|KALAMAZOO|PM2.5-24hr|UG/M3|11.3|24|Michigan Department of Environmental Quality
12/31/17|260810020|GRAND RAPIDS|PM2.5-24hr|UG/M3|8.1|24|Michigan Department of Environmental Quality
12/31/17|260810020|GRAND RAPIDS|SO2-24HR|PPB|0|24|Michigan Department of Environmental Quality
12/31/17|260810020|GRAND RAPIDS|OZONE-1HR|PPB|36|1|Michigan Department of Environmental Quality
12/31/17|260810020|GRAND RAPIDS|OZONE-8HR|PPB|33|8|Michigan Department of Environmental Quality
