06/28/18|551010020|Racine-Payne and Dol|OZONE-1HR|PPB|58|1|Wisconsin Dept. of Natural Resources
06/28/18|560090010|Converse County Long|OZONE-1HR|PPB|67|1|Wyoming Department of Environmental Quality
06/28/18|560090010|Converse County Long|OZONE-8HR|PPB|60|8|Wyoming Department of Environmental Quality
06/28/18|560090010|Converse County Long|PM10-24hr|UG/M3|30|24|Wyoming Department of Environmental Quality
06/28/18|560090010|Converse County Long|CO-8hr|PPM|0.08|1|Wyoming Department of Environmental Quality
06/28/18|060270030|Mill Site|PM10-24hr|UG/M3|13|24|Great Basin Unified Air Pollution Control District
06/28/18|110010051|DCNearRoad|CO-8hr|PPM|0.29|1|District of Columbia - Department of Energy and Environment
06/28/18|040217001|Sacaton|PM10-24hr|UG/M3|36|24|Gila River Indian Community DEQ Air Quality Program
06/28/18|040217001|Sacaton|OZONE-8HR|PPB|45|8|Gila River Indian Community DEQ Air Quality Program
06/28/18|040217001|Sacaton|OZONE-1HR|PPB|46|1|Gila River Indian Community DEQ Air Quality Program
06/28/18|040217004|CasaBlanca|PM10-24hr|UG/M3|43|24|Gila River Indian Community DEQ Air Quality Program
06/28/18|370510010|Honeycutt|SO2-24HR|PPB|0|24|North Carolina DEQ - Division of Air Quality
06/28/18|370510010|Honeycutt|OZONE-8HR|PPB|47|8|North Carolina DEQ - Division of Air Quality
06/28/18|370510010|Honeycutt|OZONE-1HR|PPB|54|1|North Carolina DEQ - Division of Air Quality
06/28/18|490450004|Erda|OZONE-1HR|PPB|72|1|Utah Department of Environmental Quality
06/28/18|490450004|Erda|PM2.5-24hr|UG/M3|10.3|24|Utah Department of Environmental Quality
06/28/18|490450004|Erda|OZONE-8HR|PPB|70|8|Utah Department of Environmental Quality
06/28/18|040137003|StJohns|PM10-24hr|UG/M3|37|24|Gila River Indian Community DEQ Air Quality Program
06/28/18|040137003|StJohns|OZONE-8HR|PPB|45|8|Gila River Indian Community DEQ Air Quality Program
06/28/18|040137003|StJohns|OZONE-1HR|PPB|50|1|Gila River Indian Community DEQ Air Quality Program
06/28/18|490353013|Herriman #3|OZONE-1HR|PPB|74|1|Utah Department of Environmental Quality
06/28/18|490353013|Herriman #3|PM10-24hr|UG/M3|33|24|Utah Department of Environmental Quality
06/28/18|490353013|Herriman #3|PM2.5-24hr|UG/M3|3.9|24|Utah Department of Environmental Quality
06/28/18|490353013|Herriman #3|OZONE-8HR|PPB|71|8|Utah Department of Environmental Quality
06/28/18|TT1010002|Nespelem|PM2.5-24hr|UG/M3|2.5|24|Confederated Tribes of Colville Reservation
06/28/18|TT1010003|Inchelium|PM2.5-24hr|UG/M3|-0|24|Confederated Tribes of Colville Reservation
06/28/18|320037772|Indian Springs|OZONE-8HR|PPB|59|8|Clark County Department of Air Quality
06/28/18|320037772|Indian Springs|OZONE-1HR|PPB|61|1|Clark County Department of Air Quality
06/28/18|530090017|Port Angeles-E 5th S|PM2.5-24hr|UG/M3|4.7|24|Washington Department of Ecology
06/28/18|530050003|Kennewick-S Clodfelt|OZONE-8HR|PPB|39|8|Washington Department of Ecology
06/28/18|530050003|Kennewick-S Clodfelt|OZONE-1HR|PPB|41|1|Washington Department of Ecology
06/28/18|060710013|Lucerne Valley|PM10-24hr|UG/M3|18|24|Mojave Desert AQMD
06/28/18|390130006|Shadyside PSD|SO2-24HR|PPB|0|24|Ohio EPA-DAPC
06/28/18|390130006|Shadyside PSD|CO-8hr|PPM|0.1|1|Ohio EPA-DAPC
06/28/18|460650003|Pierre|PM2.5-24hr|UG/M3|5.1|24|South Dakota Department of Environmental and Natural Resources
06/28/18|060631010|Portola|PM2.5-24hr|UG/M3|5.7|24|Northern Sierra AQMD
06/28/18|120310108|Pepsi Place|PM2.5-24hr|UG/M3|6.9|24|City of Jacksonville - Environmental Quality Division
06/28/18|120310108|Pepsi Place|CO-8hr|PPM|0.65|1|City of Jacksonville - Environmental Quality Division
06/28/18|160491012|Cottonwood E-sampler|PM2.5-24hr|UG/M3|3.8|24|Idaho Department of Environmental Quality
06/28/18|160571012|Juliaetta E-sampler|PM2.5-24hr|UG/M3|3.8|24|Idaho Department of Environmental Quality
06/28/18|120990021|Lantana Preserve|OZONE-8HR|PPB|32|8|Florida Dept. of Environmental Protection
06/28/18|120990021|Lantana Preserve|OZONE-1HR|PPB|46|1|Florida Dept. of Environmental Protection
06/28/18|400390856|Weatherford|PM10-24hr|UG/M3|24|24|Oklahoma Department of Environmental Quality
06/28/18|270530910|Minneapolis-Pacific |PM10-24hr|UG/M3|54|24|Minnesota Pollution Control Agency
06/28/18|420450109|Marcus Hook|PM2.5-24hr|UG/M3|9.4|24|Pennsylvania Dept. of Environmental Protection
06/28/18|TT9209004|Miami|PM2.5-24hr|UG/M3|10.5|24|Quapaw Tribe
06/28/18|TT9209004|Miami|OZONE-8HR|PPB|45|8|Quapaw Tribe
06/28/18|TT9209004|Miami|OZONE-1HR|PPB|48|1|Quapaw Tribe
06/28/18|000082001|Pinehouse Lake|OZONE-1HR|PPB|38|1|Canadian Air and Precipitation Monitoring Network
06/28/18|000082001|Pinehouse Lake|OZONE-8HR|PPB|29|8|Canadian Air and Precipitation Monitoring Network
06/28/18|000129602|Wood Buffalo Park|OZONE-8HR|PPB|17|8|Canadian Air and Precipitation Monitoring Network
06/28/18|000129602|Wood Buffalo Park|OZONE-1HR|PPB|20|1|Canadian Air and Precipitation Monitoring Network
06/28/18|MMGBU1001|GBUAPCD EBAM @ Crowl|PM2.5-24hr|UG/M3|9.2|24|Great Basin Unified Air Pollution Control District
06/28/18|530770005|Sunnyside-S 16th|PM2.5-24hr|UG/M3|4.6|24|Washington Department of Ecology
06/28/18|080310028|Globeville|PM2.5-24hr|UG/M3|5.7|24|Colorado Department of Public Health and Environment
06/28/18|220990001|St. Martinville|OZONE-8HR|PPB|23|8|Louisiana Department of Environmental Quality
06/28/18|220990001|St. Martinville|OZONE-1HR|PPB|24|1|Louisiana Department of Environmental Quality
06/28/18|TT5420500|Santa Rosa Rancheria|OZONE-1HR|PPB|54|1|Tachi-Yokut Tribe
06/28/18|TT5420500|Santa Rosa Rancheria|PM10-24hr|UG/M3|50|24|Tachi-Yokut Tribe
06/28/18|TT5420500|Santa Rosa Rancheria|OZONE-8HR|PPB|46|8|Tachi-Yokut Tribe
06/28/18|80011G001|Estaci¢n Seguridad P|PM10-24hr|UG/M3|31|24|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G001|Estaci¢n Seguridad P|PM2.5-24hr|UG/M3|15|24|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G001|Estaci¢n Seguridad P|SO2-24HR|PPB|5|24|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G001|Estaci¢n Seguridad P|OZONE-8HR|PPB|38|8|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G001|Estaci¢n Seguridad P|CO-8hr|PPM|0.54|1|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G001|Estaci¢n Seguridad P|OZONE-1HR|PPB|43|1|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G002|Estaci¢n Tecnol¢gico|OZONE-1HR|PPB|35|1|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G002|Estaci¢n Tecnol¢gico|OZONE-8HR|PPB|30|8|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G002|Estaci¢n Tecnol¢gico|PM10-24hr|UG/M3|38|24|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G003|Estaci¢n San Juanico|PM10-24hr|UG/M3|50|24|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G003|Estaci¢n San Juanico|PM2.5-24hr|UG/M3|14.8|24|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G003|Estaci¢n San Juanico|CO-8hr|PPM|0.84|1|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G003|Estaci¢n San Juanico|OZONE-8HR|PPB|48|8|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G003|Estaci¢n San Juanico|OZONE-1HR|PPB|55|1|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G004|Estaci¢n Bomberos|OZONE-1HR|PPB|59|1|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G004|Estaci¢n Bomberos|PM10-24hr|UG/M3|45|24|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G004|Estaci¢n Bomberos|PM2.5-24hr|UG/M3|15.5|24|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G004|Estaci¢n Bomberos|SO2-24HR|PPB|5|24|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G004|Estaci¢n Bomberos|OZONE-8HR|PPB|41|8|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G005|Estaci¢n Te¢dula|PM10-24hr|UG/M3|32|24|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G005|Estaci¢n Te¢dula|PM2.5-24hr|UG/M3|15.9|24|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G005|Estaci¢n Te¢dula|SO2-24HR|PPB|18|24|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G005|Estaci¢n Te¢dula|CO-8hr|PPM|1.41|1|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G005|Estaci¢n Te¢dula|OZONE-8HR|PPB|47|8|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G005|Estaci¢n Te¢dula|OZONE-1HR|PPB|63|1|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G006|Estaci¢n Secundaria|OZONE-1HR|PPB|34|1|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G006|Estaci¢n Secundaria|SO2-24HR|PPB|6|24|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G006|Estaci¢n Secundaria|OZONE-8HR|PPB|25|8|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G007|Estaci¢n CICEG|PM10-24hr|UG/M3|34|24|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G007|Estaci¢n CICEG|CO-8hr|PPM|0.76|1|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G007|Estaci¢n CICEG|OZONE-8HR|PPB|42|8|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G007|Estaci¢n CICEG|OZONE-1HR|PPB|50|1|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G008|Estaci¢n Cruz Roja|OZONE-1HR|PPB|19|1|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G008|Estaci¢n Cruz Roja|CO-8hr|PPM|0.52|1|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G008|Estaci¢n Cruz Roja|PM10-24hr|UG/M3|26|24|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G008|Estaci¢n Cruz Roja|SO2-24HR|PPB|28|24|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G008|Estaci¢n Cruz Roja|OZONE-8HR|PPB|15|8|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G009|Estaci¢n Hospital Ge|PM10-24hr|UG/M3|22|24|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G009|Estaci¢n Hospital Ge|SO2-24HR|PPB|5|24|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G009|Estaci¢n Hospital Ge|CO-8hr|PPM|1.92|1|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G009|Estaci¢n Hospital Ge|OZONE-8HR|PPB|40|8|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G009|Estaci¢n Hospital Ge|OZONE-1HR|PPB|51|1|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G010|Estaci¢n Facultad de|OZONE-1HR|PPB|40|1|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G010|Estaci¢n Facultad de|OZONE-8HR|PPB|30|8|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G010|Estaci¢n Facultad de|CO-8hr|PPM|0.78|1|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G011|Estaci¢n T21|CO-8hr|PPM|1.19|1|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G011|Estaci¢n T21|PM10-24hr|UG/M3|25|24|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G011|Estaci¢n T21|SO2-24HR|PPB|7|24|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G011|Estaci¢n T21|OZONE-8HR|PPB|41|8|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G011|Estaci¢n T21|OZONE-1HR|PPB|50|1|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G012|Estaci¢n Nativitas|OZONE-1HR|PPB|33|1|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G012|Estaci¢n Nativitas|PM10-24hr|UG/M3|17|24|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G012|Estaci¢n Nativitas|SO2-24HR|PPB|4|24|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G012|Estaci¢n Nativitas|OZONE-8HR|PPB|25|8|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G013|Estaci¢n DIF|PM10-24hr|UG/M3|29|24|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G013|Estaci¢n DIF|PM2.5-24hr|UG/M3|19.5|24|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G013|Estaci¢n DIF|SO2-24HR|PPB|5|24|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G013|Estaci¢n DIF|CO-8hr|PPM|1.65|1|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G013|Estaci¢n DIF|OZONE-8HR|PPB|31|8|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|80011G013|Estaci¢n DIF|OZONE-1HR|PPB|41|1|Instituto de Ecolog°a del Estado de Guanajuato
06/28/18|530650005|Colville-E 1st St|PM2.5-24hr|UG/M3|3.5|24|Washington Department of Ecology
06/28/18|060670015|Bercut Dr|CO-8hr|PPM|0.25|1|Sacramento Metro. AQMD
06/28/18|090039999|Hartford-Village Gre|PM2.5-24hr|UG/M3|7|24|Connecticut Dept. of Energy and Environmental Protection
06/28/18|320010002|Fallon|OZONE-8HR|PPB|61|8|Nevada Division of Environmental Protection
06/28/18|320010002|Fallon|OZONE-1HR|PPB|64|1|Nevada Division of Environmental Protection
06/28/18|320050007|Ranchos|PM2.5-24hr|UG/M3|0.9|24|Nevada Division of Environmental Protection
06/28/18|320190006|Fernley|OZONE-8HR|PPB|57|8|Nevada Division of Environmental Protection
06/28/18|320190006|Fernley|OZONE-1HR|PPB|59|1|Nevada Division of Environmental Protection
06/28/18|325100020|CC_Armory|OZONE-1HR|PPB|59|1|Nevada Division of Environmental Protection
06/28/18|325100020|CC_Armory|OZONE-8HR|PPB|52|8|Nevada Division of Environmental Protection
06/28/18|325100020|CC_Armory|PM2.5-24hr|UG/M3|3|24|Nevada Division of Environmental Protection
06/28/18|UB1010001|Ulaanbaatar|PM2.5-24hr|UG/M3|18.7|24|U.S. Department of State Mongolia - Ulaanbaatar
06/28/18|490050007|Smithfield|PM10-24hr|UG/M3|26|24|Utah Department of Environmental Quality
06/28/18|490050007|Smithfield|PM2.5-24hr|UG/M3|6.1|24|Utah Department of Environmental Quality
06/28/18|490050007|Smithfield|OZONE-8HR|PPB|65|8|Utah Department of Environmental Quality
06/28/18|490050007|Smithfield|OZONE-1HR|PPB|68|1|Utah Department of Environmental Quality
06/28/18|HN1010001|Hanoi|PM2.5-24hr|UG/M3|26|24|U.S. Department of State Vietnam - Hanoi
06/28/18|JK1010001|Jakarta South|PM2.5-24hr|UG/M3|57.7|24|U.S. Department of State Indonesia - Jakarta
06/28/18|JK1010002|Jakarta Central|PM2.5-24hr|UG/M3|47.9|24|U.S. Department of State Indonesia - Jakarta
06/28/18|160530003|Minidoka National Hi|PM2.5-24hr|UG/M3|4.9|24|National Park Service
06/28/18|490471004|Vernal #4|PM2.5-24hr|UG/M3|9.6|24|Utah Department of Environmental Quality
06/28/18|490471004|Vernal #4|OZONE-8HR|PPB|63|8|Utah Department of Environmental Quality
06/28/18|490471004|Vernal #4|OZONE-1HR|PPB|67|1|Utah Department of Environmental Quality
06/28/18|010736004|Shuttlesworth|PM10-24hr|UG/M3|37|24|Jefferson County Department of Health
06/28/18|010736004|Shuttlesworth|PM2.5-24hr|UG/M3|14.4|24|Jefferson County Department of Health
06/28/18|420031376|Parkway East (Near R|PM2.5-24hr|UG/M3|10.1|24|Allegheny County
06/28/18|530530024|Tacoma-S 36th St|PM2.5-24hr|UG/M3|5.4|24|Washington Department of Ecology
06/28/18|040213015|Hidden Valley|PM10-24hr|UG/M3|116|24|Pinal County Air Quality Control District
06/28/18|560070008|Sinclair In-Town|SO2-24HR|PPB|0|24|Wyoming Department of Environmental Quality
06/28/18|320192012|YPT Campbell Ranch|PM10-24hr|UG/M3|19|24|Tribal Environmental Exchange Network
06/28/18|320031501|RT|PM2.5-24hr|UG/M3|5.9|24|Clark County Department of Air Quality
06/28/18|320031501|RT|CO-8hr|PPM|0.2|1|Clark County Department of Air Quality
06/28/18|HC1010001|Ho Chi Minh City|PM2.5-24hr|UG/M3|40.8|24|U.S. Department of State Vietnam - Ho Chi Minh
06/28/18|120570112|APOLLO BEACH|SO2-24HR|PPB|0|24|Hillsborough County - Tampa 
06/28/18|120570113|MUNRO STREET|PM2.5-24hr|UG/M3|7.5|24|Hillsborough County - Tampa 
06/28/18|120570113|MUNRO STREET|CO-8hr|PPM|0.33|1|Hillsborough County - Tampa 
06/28/18|BG1010001|Bogota|PM2.5-24hr|UG/M3|8.2|24|U.S. Department of State Colombia - Bogota
06/28/18|LM1010001|Lima|PM2.5-24hr|UG/M3|50.5|24|U.S. Department of State Peru - Lima
06/28/18|480371031|Texarkana New Boston|PM2.5-24hr|UG/M3|10.2|24|Texas Commission on Environmental Quality
06/28/18|PI1010001|Pristina|PM2.5-24hr|UG/M3|4.9|24|U.S. Department of State Kosovo - Pristina
06/28/18|080850005|Paradox|OZONE-8HR|PPB|54|8|Colorado Department of Public Health and Environment
06/28/18|080850005|Paradox|OZONE-1HR|PPB|59|1|Colorado Department of Public Health and Environment
06/28/18|540390020|CHARLESTON|OZONE-1HR|PPB|58|1|West Virginia Division of Air Quality - Wheeling
06/28/18|540390020|CHARLESTON|OZONE-8HR|PPB|54|8|West Virginia Division of Air Quality - Wheeling
06/28/18|120110034|NCORE|OZONE-8HR|PPB|29|8|Broward County Pollution Prevention  Division
06/28/18|120110034|NCORE|PM2.5-24hr|UG/M3|8.2|24|Broward County Pollution Prevention  Division
06/28/18|120110034|NCORE|SO2-24HR|PPB|0|24|Broward County Pollution Prevention  Division
06/28/18|120110034|NCORE|CO-8hr|PPM|0.19|1|Broward County Pollution Prevention  Division
06/28/18|120110034|NCORE|OZONE-1HR|PPB|41|1|Broward County Pollution Prevention  Division
06/28/18|120110035|Near Road|CO-8hr|PPM|0.56|1|Broward County Pollution Prevention  Division
06/28/18|120110035|Near Road|PM2.5-24hr|UG/M3|9.8|24|Broward County Pollution Prevention  Division
06/28/18|371190046|University Meadows|OZONE-8HR|PPB|52|8|Mecklenburg County Air Quality
06/28/18|371190046|University Meadows|OZONE-1HR|PPB|58|1|Mecklenburg County Air Quality
06/28/18|MNA010001|Manama|OZONE-1HR|PPB|93|1|U.S. Department of State Bahrain - Manama
06/28/18|MNA010001|Manama|OZONE-8HR|PPB|79|8|U.S. Department of State Bahrain - Manama
06/28/18|000061009|Sarnia|OZONE-8HR|PPB|61|8|Ontario Ministry of the Environment
06/28/18|000061009|Sarnia|PM2.5-24hr|UG/M3|7.8|24|Ontario Ministry of the Environment
06/28/18|000061009|Sarnia|OZONE-1HR|PPB|72|1|Ontario Ministry of the Environment
06/28/18|401130226|Skiatook|OZONE-1HR|PPB|45|1|Oklahoma Department of Environmental Quality
06/28/18|401130226|Skiatook|OZONE-8HR|PPB|43|8|Oklahoma Department of Environmental Quality
06/28/18|121030027|Sawgrass Lake Park|CO-8hr|PPM|0.26|1|Florida Dept. of Environmental Protection
06/28/18|230173002|Bethel Smith Farm Ro|OZONE-8HR|PPB|25|8|Maine Dept. of Environmental Protection
06/28/18|230173002|Bethel Smith Farm Ro|OZONE-1HR|PPB|36|1|Maine Dept. of Environmental Protection
06/28/18|530639995|Colbert-Greenbluff|PM2.5-24hr|UG/M3|6.4|24|Washington Department of Ecology
06/28/18|060731022|El Cajon - Lexington|PM2.5-24hr|UG/M3|7.5|24|San Diego APCD
06/28/18|060731022|El Cajon - Lexington|OZONE-8HR|PPB|49|8|San Diego APCD
06/28/18|060731022|El Cajon - Lexington|OZONE-1HR|PPB|55|1|San Diego APCD
06/28/18|DB1010001|Dubai|OZONE-1HR|PPB|4|1|U.S. Department of State UAE - Dubai
06/28/18|DB1010001|Dubai|PM2.5-24hr|UG/M3|86.7|24|U.S. Department of State UAE - Dubai
06/28/18|080010008|Adams|PM2.5-24hr|UG/M3|11.3|24|Colorado Department of Public Health and Environment
06/28/18|410290203|Ashland Fire Dept|PM2.5-24hr|UG/M3|3.4|24|Oregon Dept. of Environmental Quality
06/28/18|060010013|Berkeley Aquatic Par|CO-8hr|PPM|0.34|1|San Francisco Bay Area AQMD
06/28/18|060010013|Berkeley Aquatic Par|OZONE-8HR|PPB|24|8|San Francisco Bay Area AQMD
06/28/18|060010013|Berkeley Aquatic Par|OZONE-1HR|PPB|28|1|San Francisco Bay Area AQMD
06/28/18|450510008|Coastal Carolina|OZONE-1HR|PPB|45|1|South Carolina DHEC
06/28/18|450510008|Coastal Carolina|OZONE-8HR|PPB|42|8|South Carolina DHEC
06/28/18|CC0050109|Duncan|CO-8hr|PPM|0.34|1|Canada-Quebec2
06/28/18|CC0050109|Duncan|PM2.5-24hr|UG/M3|8.6|24|Canada-Quebec2
06/28/18|CC0050109|Duncan|OZONE-8HR|PPB|21|8|Canada-Quebec2
06/28/18|CC0050109|Duncan|OZONE-1HR|PPB|30|1|Canada-Quebec2
06/28/18|CC0050126|Sainte-Anne-de-Belle|OZONE-1HR|PPB|39|1|Canada-Quebec2
06/28/18|CC0050126|Sainte-Anne-de-Belle|PM2.5-24hr|UG/M3|2.2|24|Canada-Quebec2
06/28/18|CC0050126|Sainte-Anne-de-Belle|SO2-24HR|PPB|0|24|Canada-Quebec2
06/28/18|CC0050126|Sainte-Anne-de-Belle|OZONE-8HR|PPB|33|8|Canada-Quebec2
06/28/18|CC0050128|AÇroport de MontrÇal|CO-8hr|PPM|0.2|1|Canada-Quebec2
06/28/18|CC0050128|AÇroport de MontrÇal|PM2.5-24hr|UG/M3|4.6|24|Canada-Quebec2
06/28/18|CC0050128|AÇroport de MontrÇal|OZONE-8HR|PPB|31|8|Canada-Quebec2
06/28/18|CC0050128|AÇroport de MontrÇal|OZONE-1HR|PPB|37|1|Canada-Quebec2
06/28/18|CC0050129|Riviäre-des-Prairies|OZONE-1HR|PPB|34|1|Canada-Quebec2
06/28/18|CC0050129|Riviäre-des-Prairies|PM2.5-24hr|UG/M3|4.1|24|Canada-Quebec2
06/28/18|CC0050129|Riviäre-des-Prairies|CO-8hr|PPM|0.2|1|Canada-Quebec2
06/28/18|CC0050129|Riviäre-des-Prairies|OZONE-8HR|PPB|31|8|Canada-Quebec2
06/28/18|CC0050131|Hochelaga|PM2.5-24hr|UG/M3|8.8|24|Canada-Quebec2
06/28/18|CC0050133|Chenier|PM2.5-24hr|UG/M3|5.1|24|Canada-Quebec2
06/28/18|CC0050133|Chenier|SO2-24HR|PPB|0|24|Canada-Quebec2
06/28/18|CC0050134|Molson|PM2.5-24hr|UG/M3|6.2|24|Canada-Quebec2
06/28/18|CC0050134|Molson|SO2-24HR|PPB|0|24|Canada-Quebec2
06/28/18|CC0050134|Molson|OZONE-8HR|PPB|27|8|Canada-Quebec2
06/28/18|CC0050134|Molson|OZONE-1HR|PPB|31|1|Canada-Quebec2
06/28/18|CC0050135|Caserne 17|OZONE-1HR|PPB|33|1|Canada-Quebec2
06/28/18|CC0050135|Caserne 17|CO-8hr|PPM|0.2|1|Canada-Quebec2
06/28/18|CC0050135|Caserne 17|PM2.5-24hr|UG/M3|4|24|Canada-Quebec2
06/28/18|CC0050135|Caserne 17|OZONE-8HR|PPB|30|8|Canada-Quebec2
06/28/18|CC0050136|St-Dominique|PM2.5-24hr|UG/M3|7.8|24|Canada-Quebec2
06/28/18|000053701|HILAIRE|OZONE-1HR|PPB|38|1|Meteorological Service of Canada
06/28/18|000053701|HILAIRE|OZONE-8HR|PPB|24|8|Meteorological Service of Canada
06/28/18|000053801|Tingwick|OZONE-8HR|PPB|25|8|Meteorological Service of Canada
06/28/18|000053801|Tingwick|OZONE-1HR|PPB|30|1|Meteorological Service of Canada
06/28/18|000053901|êdouard|OZONE-1HR|PPB|37|1|Meteorological Service of Canada
06/28/18|000053901|êdouard|OZONE-8HR|PPB|35|8|Meteorological Service of Canada
