09/10/18|230031100|MICMAC|OZONE-8HR|PPB|21|8|Aroostook Band of Micmacs
09/10/18|230031100|MICMAC|PM2.5-24hr|UG/M3|3.9|24|Aroostook Band of Micmacs
09/10/18|230031100|MICMAC|SO2-24HR|PPB|0|24|Aroostook Band of Micmacs
09/10/18|230039991|Ashland|OZONE-1HR|PPB|24|1|EPA Office of Atmospheric Programs
09/10/18|230039991|Ashland|OZONE-8HR|PPB|22|8|EPA Office of Atmospheric Programs
09/10/18|230050029|Portland - Deering O|OZONE-1HR|PPB|24|1|Maine Dept. of Environmental Protection
09/10/18|230050029|Portland - Deering O|OZONE-8HR|PPB|29|8|Maine Dept. of Environmental Protection
09/10/18|230050029|Portland - Deering O|PM2.5-24hr|UG/M3|2.7|24|Maine Dept. of Environmental Protection
09/10/18|230050029|Portland - Deering O|SO2-24HR|PPB|0|24|Maine Dept. of Environmental Protection
09/10/18|230052003|Cape Elizabeth|OZONE-1HR|PPB|31|1|Maine Dept. of Environmental Protection
09/10/18|230052003|Cape Elizabeth|OZONE-8HR|PPB|32|8|Maine Dept. of Environmental Protection
09/10/18|230090102|Bar Harbor - Cadilla|OZONE-1HR|PPB|29|1|Maine Dept. of Environmental Protection
09/10/18|230090102|Bar Harbor - Cadilla|OZONE-8HR|PPB|27|8|Maine Dept. of Environmental Protection
09/10/18|230090103|Acadia NP - McFarlan|OZONE-1HR|PPB|28|1|Maine Dept. of Environmental Protection
09/10/18|230090103|Acadia NP - McFarlan|OZONE-8HR|PPB|29|8|Maine Dept. of Environmental Protection
09/10/18|230090103|Acadia NP - McFarlan|PM2.5-24hr|UG/M3|1.9|24|Maine Dept. of Environmental Protection
09/10/18|230090103|Acadia NP - McFarlan|SO2-24HR|PPB|0|24|Maine Dept. of Environmental Protection
09/10/18|230112005|Gardiner|OZONE-1HR|PPB|25|1|Maine Dept. of Environmental Protection
09/10/18|230112005|Gardiner|OZONE-8HR|PPB|24|8|Maine Dept. of Environmental Protection
09/10/18|230112005|Gardiner|SO2-24HR|PPB|0|24|Maine Dept. of Environmental Protection
09/10/18|230130004|Port Clyde|OZONE-1HR|PPB|23|1|Maine Dept. of Environmental Protection
09/10/18|230130004|Port Clyde|OZONE-8HR|PPB|26|8|Maine Dept. of Environmental Protection
09/10/18|230172011|Rumford|PM2.5-24hr|UG/M3|2.5|24|Maine Dept. of Environmental Protection
09/10/18|230173002|Bethel Smith Farm Ro|OZONE-1HR|PPB|24|1|Maine Dept. of Environmental Protection
09/10/18|230173002|Bethel Smith Farm Ro|OZONE-8HR|PPB|22|8|Maine Dept. of Environmental Protection
09/10/18|230190002|Bangor KPS|PM2.5-24hr|UG/M3|2.5|24|Maine Dept. of Environmental Protection
09/10/18|230190017|Bangor MSS|PM2.5-24hr|UG/M3|3|24|Maine Dept. of Environmental Protection
09/10/18|230194008|Holden|OZONE-1HR|PPB|26|1|Maine Dept. of Environmental Protection
09/10/18|230194008|Holden|OZONE-8HR|PPB|24|8|Maine Dept. of Environmental Protection
09/10/18|230199992|Howland Ameriflux|OZONE-1HR|PPB|26|1|EPA Office of Atmospheric Programs
09/10/18|230290019|Jonesport|OZONE-1HR|PPB|28|1|Maine Dept. of Environmental Protection
09/10/18|230290019|Jonesport|OZONE-8HR|PPB|27|8|Maine Dept. of Environmental Protection
09/10/18|230290032|Sipayik-ME|OZONE-1HR|PPB|27|1|Tribal Environmental Exchange Network
09/10/18|230290032|Sipayik-ME|OZONE-8HR|PPB|26|8|Tribal Environmental Exchange Network
09/10/18|230290032|Sipayik-ME|PM2.5-24hr|UG/M3|0.3|24|Tribal Environmental Exchange Network
09/10/18|230310038|West Buxton|OZONE-1HR|PPB|23|1|Maine Dept. of Environmental Protection
09/10/18|230310038|West Buxton|OZONE-8HR|PPB|28|8|Maine Dept. of Environmental Protection
09/10/18|230310040|Shapleigh Ball Park|OZONE-1HR|PPB|29|1|Maine Dept. of Environmental Protection
09/10/18|230310040|Shapleigh Ball Park|OZONE-8HR|PPB|30|8|Maine Dept. of Environmental Protection
09/10/18|230312002|Kennebunkport|OZONE-1HR|PPB|31|1|Maine Dept. of Environmental Protection
09/10/18|230312002|Kennebunkport|OZONE-8HR|PPB|29|8|Maine Dept. of Environmental Protection
09/10/18|240018881|Moran|SO2-24HR|PPB|0|24|Maryland Department of the Environment
09/10/18|240018882|Horse Rock|SO2-24HR|PPB|0|24|Maryland Department of the Environment
09/10/18|240031003|Glen Burnie|OZONE-1HR|PPB|28|1|Maryland Department of the Environment
09/10/18|240031003|Glen Burnie|OZONE-8HR|PPB|23|8|Maryland Department of the Environment
09/10/18|240032002|Riviera Beach|SO2-24HR|PPB|2|24|Maryland Department of the Environment
09/10/18|240051007|Padonia|OZONE-1HR|PPB|26|1|Maryland Department of the Environment
09/10/18|240051007|Padonia|OZONE-8HR|PPB|21|8|Maryland Department of the Environment
09/10/18|240051007|Padonia|PM2.5-24hr|UG/M3|-0.7|24|Maryland Department of the Environment
09/10/18|240053001|Essex|CO-8hr|PPM|0.11|1|Maryland Department of the Environment
09/10/18|240053001|Essex|OZONE-1HR|PPB|28|1|Maryland Department of the Environment
09/10/18|240053001|Essex|SO2-24HR|PPB|1|24|Maryland Department of the Environment
09/10/18|240090011|Calvert|OZONE-1HR|PPB|28|1|Maryland Department of the Environment
09/10/18|240090011|Calvert|OZONE-8HR|PPB|25|8|Maryland Department of the Environment
09/10/18|240130001|South Carroll|OZONE-1HR|PPB|29|1|Maryland Department of the Environment
09/10/18|240130001|South Carroll|OZONE-8HR|PPB|24|8|Maryland Department of the Environment
09/10/18|240150003|Fair Hill|OZONE-1HR|PPB|25|1|Maryland Department of the Environment
09/10/18|240150003|Fair Hill|OZONE-8HR|PPB|23|8|Maryland Department of the Environment
09/10/18|240150003|Fair Hill|PM2.5-24hr|UG/M3|5.2|24|Maryland Department of the Environment
09/10/18|240170010|Southern Maryland|OZONE-1HR|PPB|25|1|Maryland Department of the Environment
09/10/18|240170010|Southern Maryland|OZONE-8HR|PPB|23|8|Maryland Department of the Environment
09/10/18|240190004|Horn Point|OZONE-1HR|PPB|27|1|Maryland Department of the Environment
09/10/18|240190004|Horn Point|OZONE-8HR|PPB|24|8|Maryland Department of the Environment
09/10/18|240190004|Horn Point|PM2.5-24hr|UG/M3|4.7|24|Maryland Department of the Environment
09/10/18|240190004|Horn Point|SO2-24HR|PPB|0|24|Maryland Department of the Environment
09/10/18|240199991|Blackwater NWR|OZONE-1HR|PPB|29|1|EPA Office of Atmospheric Programs
09/10/18|240199991|Blackwater NWR|OZONE-8HR|PPB|26|8|EPA Office of Atmospheric Programs
09/10/18|240210037|Frederick Airport|OZONE-1HR|PPB|23|1|Maryland Department of the Environment
09/10/18|240210037|Frederick Airport|OZONE-8HR|PPB|17|8|Maryland Department of the Environment
09/10/18|240230002|Piney Run|CO-8hr|PPM|0.08|1|Maryland Department of the Environment
09/10/18|240230002|Piney Run|OZONE-1HR|PPB|24|1|Maryland Department of the Environment
09/10/18|240230002|Piney Run|OZONE-8HR|PPB|21|8|Maryland Department of the Environment
09/10/18|240230002|Piney Run|PM2.5-24hr|UG/M3|1|24|Maryland Department of the Environment
09/10/18|240230002|Piney Run|SO2-24HR|PPB|0|24|Maryland Department of the Environment
09/10/18|240251001|Edgewood|OZONE-1HR|PPB|29|1|Maryland Department of the Environment
09/10/18|240251001|Edgewood|OZONE-8HR|PPB|26|8|Maryland Department of the Environment
09/10/18|240251001|Edgewood|PM2.5-24hr|UG/M3|0.5|24|Maryland Department of the Environment
09/10/18|240259001|Aldino|OZONE-1HR|PPB|26|1|Maryland Department of the Environment
09/10/18|240259001|Aldino|OZONE-8HR|PPB|24|8|Maryland Department of the Environment
09/10/18|240270006|Howard County Near R|CO-8hr|PPM|0.29|1|Maryland Department of the Environment
09/10/18|240270006|Howard County Near R|PM2.5-24hr|UG/M3|5.6|24|Maryland Department of the Environment
09/10/18|240290002|Millington|OZONE-1HR|PPB|30|1|Maryland Department of the Environment
09/10/18|240290002|Millington|OZONE-8HR|PPB|28|8|Maryland Department of the Environment
09/10/18|240290002|Millington|PM2.5-24hr|UG/M3|1.1|24|Maryland Department of the Environment
09/10/18|240313001|Rockville|OZONE-1HR|PPB|25|1|Maryland Department of the Environment
09/10/18|240313001|Rockville|OZONE-8HR|PPB|17|8|Maryland Department of the Environment
09/10/18|240313001|Rockville|PM2.5-24hr|UG/M3|-2|24|Maryland Department of the Environment
09/10/18|240330030|HU-Beltsville|CO-8hr|PPM|0.11|1|Maryland Department of the Environment
09/10/18|240330030|HU-Beltsville|OZONE-1HR|PPB|27|1|Maryland Department of the Environment
09/10/18|240330030|HU-Beltsville|OZONE-8HR|PPB|19|8|Maryland Department of the Environment
09/10/18|240330030|HU-Beltsville|PM2.5-24hr|UG/M3|-0.6|24|Maryland Department of the Environment
09/10/18|240330030|HU-Beltsville|SO2-24HR|PPB|0|24|Maryland Department of the Environment
09/10/18|240338003|PG Equestrian Center|OZONE-1HR|PPB|27|1|Maryland Department of the Environment
09/10/18|240338003|PG Equestrian Center|OZONE-8HR|PPB|22|8|Maryland Department of the Environment
09/10/18|240339991|Beltsville|OZONE-1HR|PPB|26|1|EPA Office of Atmospheric Programs
09/10/18|240339991|Beltsville|OZONE-8HR|PPB|21|8|EPA Office of Atmospheric Programs
09/10/18|240430009|Hagerstown|OZONE-1HR|PPB|26|1|Maryland Department of the Environment
09/10/18|240430009|Hagerstown|OZONE-8HR|PPB|6|8|Maryland Department of the Environment
09/10/18|240430009|Hagerstown|PM2.5-24hr|UG/M3|1.8|24|Maryland Department of the Environment
09/10/18|245100040|Oldtown|PM2.5-24hr|UG/M3|4.5|24|Maryland Department of the Environment
09/10/18|245100054|Furley|OZONE-1HR|PPB|26|1|Maryland Department of the Environment
09/10/18|245100054|Furley|OZONE-8HR|PPB|21|8|Maryland Department of the Environment
09/10/18|250010002|TRURO|OZONE-1HR|PPB|34|1|Massachusetts Dept. of Environmental Protection
09/10/18|250010002|TRURO|OZONE-8HR|PPB|32|8|Massachusetts Dept. of Environmental Protection
09/10/18|250036001|NorthAdams|PM2.5-24hr|UG/M3|2.9|24|Massachusetts Dept. of Environmental Protection
09/10/18|250051004|Fall River|OZONE-1HR|PPB|30|1|Massachusetts Dept. of Environmental Protection
09/10/18|250051004|Fall River|SO2-24HR|PPB|0|24|Massachusetts Dept. of Environmental Protection
09/10/18|250051006|Fairhaven2|OZONE-1HR|PPB|40|1|Massachusetts Dept. of Environmental Protection
09/10/18|250051006|Fairhaven2|OZONE-8HR|PPB|38|8|Massachusetts Dept. of Environmental Protection
09/10/18|250070001|Wampanoag Laboratory|OZONE-1HR|PPB|36|1|Wampanoag Tribe
09/10/18|250070001|Wampanoag Laboratory|OZONE-8HR|PPB|33|8|Wampanoag Tribe
09/10/18|250092006|LYNN|OZONE-1HR|PPB|31|1|Massachusetts Dept. of Environmental Protection
09/10/18|250092006|LYNN|OZONE-8HR|PPB|30|8|Massachusetts Dept. of Environmental Protection
09/10/18|250092006|LYNN|PM2.5-24hr|UG/M3|4.8|24|Massachusetts Dept. of Environmental Protection
09/10/18|250095005|Haverhill|OZONE-1HR|PPB|28|1|Massachusetts Dept. of Environmental Protection
09/10/18|250095005|Haverhill|OZONE-8HR|PPB|27|8|Massachusetts Dept. of Environmental Protection
09/10/18|250095005|Haverhill|PM2.5-24hr|UG/M3|4.9|24|Massachusetts Dept. of Environmental Protection
09/10/18|250112005|Greenfield|OZONE-1HR|PPB|25|1|Massachusetts Dept. of Environmental Protection
09/10/18|250112005|Greenfield|OZONE-8HR|PPB|22|8|Massachusetts Dept. of Environmental Protection
09/10/18|250112005|Greenfield|PM2.5-24hr|UG/M3|1.3|24|Massachusetts Dept. of Environmental Protection
09/10/18|250130008|CHICOPEE|OZONE-1HR|PPB|29|1|Massachusetts Dept. of Environmental Protection
09/10/18|250130018|SPRINGFIELDSP|CO-8hr|PPM|0.28|1|Massachusetts Dept. of Environmental Protection
09/10/18|250130018|SPRINGFIELDSP|PM2.5-24hr|UG/M3|4|24|Massachusetts Dept. of Environmental Protection
09/10/18|250130018|SPRINGFIELDSP|SO2-24HR|PPB|0|24|Massachusetts Dept. of Environmental Protection
09/10/18|250154002|WARE|OZONE-1HR|PPB|23|1|Massachusetts Dept. of Environmental Protection
09/10/18|250154002|WARE|PM2.5-24hr|UG/M3|2.5|24|Massachusetts Dept. of Environmental Protection
09/10/18|250154002|WARE|SO2-24HR|PPB|0|24|Massachusetts Dept. of Environmental Protection
09/10/18|250170009|Chelmsford|OZONE-1HR|PPB|29|1|Massachusetts Dept. of Environmental Protection
09/10/18|250170009|Chelmsford|OZONE-8HR|PPB|29|8|Massachusetts Dept. of Environmental Protection
09/10/18|250213003|E. Milton - Blue Hil|OZONE-1HR|PPB|29|1|Massachusetts Dept. of Environmental Protection
09/10/18|250213003|E. Milton - Blue Hil|OZONE-8HR|PPB|28|8|Massachusetts Dept. of Environmental Protection
09/10/18|250230005|Brockton|OZONE-1HR|PPB|29|1|Massachusetts Dept. of Environmental Protection
09/10/18|250230005|Brockton|OZONE-8HR|PPB|26|8|Massachusetts Dept. of Environmental Protection
09/10/18|250230005|Brockton|PM2.5-24hr|UG/M3|5.6|24|Massachusetts Dept. of Environmental Protection
09/10/18|250250002|BOSTON-KENMORE|SO2-24HR|PPB|0|24|Massachusetts Dept. of Environmental Protection
09/10/18|250250042|Boston - Roxbury|CO-8hr|PPM|0.14|1|Massachusetts Dept. of Environmental Protection
09/10/18|250250042|Boston - Roxbury|OZONE-1HR|PPB|27|1|Massachusetts Dept. of Environmental Protection
09/10/18|250250042|Boston - Roxbury|OZONE-8HR|PPB|24|8|Massachusetts Dept. of Environmental Protection
09/10/18|250250042|Boston - Roxbury|SO2-24HR|PPB|0|24|Massachusetts Dept. of Environmental Protection
09/10/18|250250044|Boston-Von Hillern|CO-8hr|PPM|0.26|1|Massachusetts Dept. of Environmental Protection
09/10/18|250250044|Boston-Von Hillern|PM2.5-24hr|UG/M3|4.6|24|Massachusetts Dept. of Environmental Protection
09/10/18|250270015|Worcester|OZONE-1HR|PPB|28|1|Massachusetts Dept. of Environmental Protection
09/10/18|250270015|Worcester|OZONE-8HR|PPB|26|8|Massachusetts Dept. of Environmental Protection
09/10/18|250270023|Worcester|CO-8hr|PPM|0.34|1|Massachusetts Dept. of Environmental Protection
09/10/18|250270023|Worcester|SO2-24HR|PPB|0|24|Massachusetts Dept. of Environmental Protection
09/10/18|250270024|Uxbridge|OZONE-1HR|PPB|30|1|Massachusetts Dept. of Environmental Protection
09/10/18|250270024|Uxbridge|OZONE-8HR|PPB|26|8|Massachusetts Dept. of Environmental Protection
09/10/18|260050003|HOLLAND|OZONE-1HR|PPB|36|1|Michigan Department of Environmental Quality
09/10/18|260050003|HOLLAND|OZONE-8HR|PPB|32|8|Michigan Department of Environmental Quality
09/10/18|260170014|BAY CITY|PM2.5-24hr|UG/M3|3.7|24|Michigan Department of Environmental Quality
09/10/18|260190003|FRANKFORT|OZONE-1HR|PPB|34|1|Michigan Department of Environmental Quality
09/10/18|260190003|FRANKFORT|OZONE-8HR|PPB|31|8|Michigan Department of Environmental Quality
09/10/18|260210014|COLOMA|OZONE-1HR|PPB|38|1|Michigan Department of Environmental Quality
09/10/18|260210014|COLOMA|OZONE-8HR|PPB|35|8|Michigan Department of Environmental Quality
09/10/18|260270003|CASSOPOLIS|OZONE-1HR|PPB|35|1|Michigan Department of Environmental Quality
09/10/18|260270003|CASSOPOLIS|OZONE-8HR|PPB|31|8|Michigan Department of Environmental Quality
09/10/18|260330901|SAULT STE MARIE|OZONE-1HR|PPB|30|1|Michigan Department of Environmental Quality
09/10/18|260330901|SAULT STE MARIE|OZONE-8HR|PPB|28|8|Michigan Department of Environmental Quality
09/10/18|260370002|ROSELAKE2|OZONE-1HR|PPB|28|1|Michigan Department of Environmental Quality
09/10/18|260370002|ROSELAKE2|OZONE-8HR|PPB|24|8|Michigan Department of Environmental Quality
09/10/18|260490021|FLINT|OZONE-1HR|PPB|22|1|Michigan Department of Environmental Quality
09/10/18|260490021|FLINT|OZONE-8HR|PPB|18|8|Michigan Department of Environmental Quality
09/10/18|260492001|OTISVILLE|OZONE-1HR|PPB|21|1|Michigan Department of Environmental Quality
09/10/18|260492001|OTISVILLE|OZONE-8HR|PPB|17|8|Michigan Department of Environmental Quality
09/10/18|260630007|HARBOR BEACH|OZONE-1HR|PPB|27|1|Michigan Department of Environmental Quality
09/10/18|260630007|HARBOR BEACH|OZONE-8HR|PPB|24|8|Michigan Department of Environmental Quality
09/10/18|260650018|LANSING FILLEY ST|OZONE-1HR|PPB|33|1|Michigan Department of Environmental Quality
09/10/18|260650018|LANSING FILLEY ST|OZONE-8HR|PPB|23|8|Michigan Department of Environmental Quality
09/10/18|260650018|LANSING FILLEY ST|PM2.5-24hr|UG/M3|2.9|24|Michigan Department of Environmental Quality
09/10/18|260650018|LANSING FILLEY ST|SO2-24HR|PPB|0|24|Michigan Department of Environmental Quality
09/10/18|260770008|KALAMAZOO|OZONE-1HR|PPB|31|1|Michigan Department of Environmental Quality
09/10/18|260770008|KALAMAZOO|OZONE-8HR|PPB|27|8|Michigan Department of Environmental Quality
09/10/18|260770008|KALAMAZOO|PM2.5-24hr|UG/M3|4.5|24|Michigan Department of Environmental Quality
09/10/18|260810020|GRAND RAPIDS|CO-8hr|PPM|0.29|1|Michigan Department of Environmental Quality
09/10/18|260810020|GRAND RAPIDS|OZONE-1HR|PPB|33|1|Michigan Department of Environmental Quality
09/10/18|260810020|GRAND RAPIDS|OZONE-8HR|PPB|29|8|Michigan Department of Environmental Quality
09/10/18|260810020|GRAND RAPIDS|PM2.5-24hr|UG/M3|4.5|24|Michigan Department of Environmental Quality
09/10/18|260810020|GRAND RAPIDS|SO2-24HR|PPB|0|24|Michigan Department of Environmental Quality
09/10/18|260810022|EVANS|OZONE-1HR|PPB|36|1|Michigan Department of Environmental Quality
09/10/18|260810022|EVANS|OZONE-8HR|PPB|29|8|Michigan Department of Environmental Quality
09/10/18|260910007|TECUMSEH|OZONE-1HR|PPB|22|1|Michigan Department of Environmental Quality
09/10/18|260910007|TECUMSEH|OZONE-8HR|PPB|19|8|Michigan Department of Environmental Quality
09/10/18|260910007|TECUMSEH|PM2.5-24hr|UG/M3|4.2|24|Michigan Department of Environmental Quality
09/10/18|260990009|NEW HAVEN|OZONE-1HR|PPB|20|1|Michigan Department of Environmental Quality
09/10/18|260990009|NEW HAVEN|OZONE-8HR|PPB|17|8|Michigan Department of Environmental Quality
09/10/18|260991003|WARREN|OZONE-1HR|PPB|19|1|Michigan Department of Environmental Quality
09/10/18|260991003|WARREN|OZONE-8HR|PPB|13|8|Michigan Department of Environmental Quality
09/10/18|261010922|MANISTEE|OZONE-1HR|PPB|35|1|Michigan Department of Environmental Quality
09/10/18|261010922|MANISTEE|OZONE-8HR|PPB|31|8|Michigan Department of Environmental Quality
09/10/18|261050007|SCOTTVILLE|OZONE-1HR|PPB|34|1|Michigan Department of Environmental Quality
09/10/18|261050007|SCOTTVILLE|OZONE-8HR|PPB|31|8|Michigan Department of Environmental Quality
09/10/18|261130001|HOUGHTON LAKE|OZONE-1HR|PPB|39|1|Michigan Department of Environmental Quality
09/10/18|261130001|HOUGHTON LAKE|OZONE-8HR|PPB|37|8|Michigan Department of Environmental Quality
09/10/18|261130001|HOUGHTON LAKE|PM2.5-24hr|UG/M3|4|24|Michigan Department of Environmental Quality
09/10/18|261150006|MONROE STERLING ST P|SO2-24HR|PPB|0|24|Michigan Department of Environmental Quality
09/10/18|261210039|MUSKEGON|OZONE-1HR|PPB|34|1|Michigan Department of Environmental Quality
09/10/18|261210039|MUSKEGON|OZONE-8HR|PPB|32|8|Michigan Department of Environmental Quality
09/10/18|261250001|OAK PARK|OZONE-1HR|PPB|18|1|Michigan Department of Environmental Quality
09/10/18|261250001|OAK PARK|OZONE-8HR|PPB|15|8|Michigan Department of Environmental Quality
09/10/18|261390005|JENISON|OZONE-1HR|PPB|36|1|Michigan Department of Environmental Quality
09/10/18|261390005|JENISON|OZONE-8HR|PPB|32|8|Michigan Department of Environmental Quality
09/10/18|261390011|WEST OLIVE|SO2-24HR|PPB|0|24|Michigan Department of Environmental Quality
09/10/18|261470005|PORT HURON|OZONE-1HR|PPB|21|1|Michigan Department of Environmental Quality
09/10/18|261470005|PORT HURON|OZONE-8HR|PPB|19|8|Michigan Department of Environmental Quality
09/10/18|261470005|PORT HURON|PM2.5-24hr|UG/M3|3.5|24|Michigan Department of Environmental Quality
09/10/18|261470005|PORT HURON|SO2-24HR|PPB|1|24|Michigan Department of Environmental Quality
09/10/18|261530001|SENEY|OZONE-1HR|PPB|39|1|Michigan Department of Environmental Quality
09/10/18|261530001|SENEY|OZONE-8HR|PPB|34|8|Michigan Department of Environmental Quality
09/10/18|261530001|SENEY|PM2.5-24hr|UG/M3|3.6|24|Michigan Department of Environmental Quality
09/10/18|261579991|Unionville|OZONE-1HR|PPB|23|1|EPA Office of Atmospheric Programs
09/10/18|261579991|Unionville|OZONE-8HR|PPB|21|8|EPA Office of Atmospheric Programs
09/10/18|261610008|YPSILANTI|OZONE-1HR|PPB|18|1|Michigan Department of Environmental Quality
09/10/18|261610008|YPSILANTI|OZONE-8HR|PPB|15|8|Michigan Department of Environmental Quality
09/10/18|261610008|YPSILANTI|PM2.5-24hr|UG/M3|4.4|24|Michigan Department of Environmental Quality
09/10/18|261619991|Ann Arbor|OZONE-1HR|PPB|25|1|EPA Office of Atmospheric Programs
09/10/18|261630001|ALLEN PARK|CO-8hr|PPM|0|1|Michigan Department of Environmental Quality
09/10/18|261630001|ALLEN PARK|OZONE-1HR|PPB|17|1|Michigan Department of Environmental Quality
09/10/18|261630001|ALLEN PARK|OZONE-8HR|PPB|10|8|Michigan Department of Environmental Quality
09/10/18|261630001|ALLEN PARK|PM2.5-24hr|UG/M3|5.4|24|Michigan Department of Environmental Quality
09/10/18|261630001|ALLEN PARK|SO2-24HR|PPB|0|24|Michigan Department of Environmental Quality
09/10/18|261630015|DETROIT - SOUTHWEST |SO2-24HR|PPB|0|24|Michigan Department of Environmental Quality
09/10/18|261630019|DETROIT - E 7 MILE|OZONE-1HR|PPB|21|1|Michigan Department of Environmental Quality
09/10/18|261630019|DETROIT - E 7 MILE|OZONE-8HR|PPB|13|8|Michigan Department of Environmental Quality
09/10/18|261630033|DEARBORN|PM10-24hr|UG/M3|7|24|Michigan Department of Environmental Quality
09/10/18|261630033|DEARBORN|PM2.5-24hr|UG/M3|5.2|24|Michigan Department of Environmental Quality
09/10/18|261630093|Eliza Howell- Roadwa|CO-8hr|PPM|0.11|1|Michigan Department of Environmental Quality
09/10/18|261630094|Eliza Howell Downwin|CO-8hr|PPM|0.36|1|Michigan Department of Environmental Quality
09/10/18|261630095|LIVONIA NEAR ROAD|CO-8hr|PPM|0.29|1|Michigan Department of Environmental Quality
09/10/18|261630097|NMH48217|PM2.5-24hr|UG/M3|7.4|24|Michigan Department of Environmental Quality
09/10/18|261630097|NMH48217|SO2-24HR|PPB|0|24|Michigan Department of Environmental Quality
09/10/18|261659991|Hoxeyville|OZONE-1HR|PPB|41|1|EPA Office of Atmospheric Programs
09/10/18|261659991|Hoxeyville|OZONE-8HR|PPB|40|8|EPA Office of Atmospheric Programs
